;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
603;1.08405;1.101757;1.6334163147960812
604;1.0619899999999998;1.072297;0.9705342840471276
605;1.0298599999999998;0.99033064;3.8383239953670913
606;1.0590700000000002;1.0529708;0.5759046124260887
607;1.0994199999999998;1.1014442;0.18411929788122677
608;1.1168200000000001;1.0916213;2.256291997233972
609;1.0431799999999998;1.0112123;3.0644424799182786
610;1.04605;1.0243961;2.0700672150205146
611;1.1228200000000002;1.129824;0.6237903065719628
612;1.0554199999999998;1.0266806;2.7230307628973116
613;1.05088;1.0506071;0.02597011761892202
614;1.08702;1.065121;2.0145853204768143
615;1.06785;1.0429324;2.3334371712612216
616;1.02752;0.99045897;3.6068431464581048
617;1.0738299999999998;1.0949765;1.9692636991132815
618;1.0766200000000001;1.105762;2.7068050799998873
619;1.11885;1.1134444;0.4831346903163857
620;1.0652199999999998;1.0596648;0.5215030259839343
621;1.05754;1.048515;0.8533991909194761
622;1.0798299999999998;1.0755271;0.39848198764435344
623;1.0955700000000002;1.0938851;0.15379536450789263
624;1.1135700000000002;1.1071059;0.5804887727398629
625;1.12481;1.0909481;3.010454667152821
626;1.1195499999999998;1.1069952;1.12141262536752
627;1.0474700000000001;1.0391363;0.7956036401775888
628;1.08879;1.0971879;0.7713036215757911
629;1.03464;1.0260168;0.8334462810242935
630;1.05567;1.022114;3.1786411977789344
631;1.0392899999999998;1.0047089;3.3273786771213443
632;1.08719;1.0818034;0.4954569994510291
633;1.0783699999999998;1.078961;0.054806304665356076
634;1.08143;1.0662144;1.4069849871824436
635;1.08161;1.0903368;0.8068342213535443
636;1.08093;1.0949831;1.300093520497473
637;1.0931;1.0977331;0.4238532606129625
638;1.0353599999999998;1.0161253;1.8577768710163818
639;1.07692;1.0734998;0.31759102117899757
640;1.13425;1.141067;0.6010163584442862
641;1.02975;1.0151432;1.4184844815114543
642;1.0287099999999998;0.9927175;3.498799029722373
643;1.0533700000000001;1.0369765;1.5562948781386652
644;1.0329;1.0229918;0.959262613382738
645;1.06816;1.057212;1.024940540292007
646;1.08639;1.0788485;0.6941815390160325
647;1.0495199999999998;1.0568551;0.6988987834345292
648;1.0737599999999998;1.0848128;1.0293510982983678
649;1.0927999999999998;1.0985047;0.5220225579916855
650;1.0882999999999998;1.0867847;0.13923362851809437
651;1.0878;1.0916425;0.3532357942665598
652;1.12181;1.1146456;0.6386464446823689
653;1.03407;1.0104755;2.2817104916229214
654;1.03504;1.007175;2.692169508474797
655;1.07513;1.0645015;0.9885758957932811
656;1.0715299999999999;1.0741272;0.24238213261645766
657;1.08261;1.073754;0.8180274540193206
658;1.03249;1.0015574;2.9959273059602034
659;1.07555;1.070716;0.44944229044401574
660;1.05987;1.0299888;2.819330133266094
661;1.0590499999999998;1.0402447;1.7756764530026656
662;1.0777099999999995;1.1015902;2.2158239744621735
663;1.0715700000000001;1.0864569;1.3892601392883916
664;1.0790600000000001;1.0750462;0.37197359935760355
665;1.04138;1.0085722;3.150413796855408
666;1.07339;1.0800129;0.6170094298079595
667;1.07629;1.0842156;0.7363852699299024
668;1.06326;1.056739;0.6133050557832231
669;1.0369099999999998;1.0232024;1.3219643671093846
670;1.05987;1.0463611;1.2745819060123889
671;1.0683;1.0596219;0.8123251780983375
672;1.08418;1.1082499;2.2201020794720256
673;1.08897;1.0862523;0.24956318964676533
674;1.11374;1.1243849;0.9557778355736543
675;1.0540399999999999;1.028155;2.455792074741642
676;1.1331200000000001;1.1238843;0.8150663425679441
677;1.0672499999999998;1.066181;0.10016917847278395
678;1.0845200000000002;1.0629052;1.9930298772560249
679;1.07016;1.0894684;1.8042498268674394
680;1.0479100000000001;1.0491928;0.12241377758927012
681;1.03159;0.98634094;4.386341473005099
682;1.07524;1.0848662;0.8952574415764997
683;1.0686200000000001;1.0674489;0.10959420126789621
684;1.05901;1.0533038;0.5388204288737524
685;1.05208;1.050352;0.16424821797508438
686;1.1000799999999995;1.0837264;1.486582239708694
687;1.0780299999999998;1.100526;2.0867670869415638
688;1.1026200000000002;1.1426064;3.6264876024036727
689;1.0731700000000002;1.0812174;0.7498726371624845
690;1.10913;1.1059972;0.2824551873469599
691;1.04131;1.0240568;1.6568752572032968
692;1.06257;1.0595942;0.28006113875696265
693;1.0788799999999998;1.063733;1.4039576522111923
694;1.08039;1.0750346;0.49568966968542977
695;1.10255;1.0959433;0.5992171131971425
696;1.1014499999999998;1.1133614;1.0814252705595633
697;1.0744;1.0892314;1.3804329746442308
698;1.0666099999999998;1.0449743;2.0284520970736724
699;1.0346699999999998;1.0063001;2.7419281757981313
700;1.06691;1.0580329;0.8320411006866981
701;1.11836;1.126932;0.7664817192808658
702;1.08914;1.0745085;1.3433949921132313
703;1.0895499999999998;1.04682;3.9217984931836734
704;1.0374700000000001;1.0363897;0.10412749101354069
705;1.09127;1.1121491;1.9132862973541167
706;1.1199799999999998;1.1275482;0.6757457966604536
707;1.09671;1.0910044;0.5202495059709191
708;1.10404;1.0793979;2.231991884911477
709;1.04177;1.0236584;1.7385416345702494
710;1.1246199999999995;1.0923721;2.8674521329797624
711;1.07504;1.072838;0.2048343504303742
712;1.13206;1.1190827;1.1463447798457453
713;1.08049;1.1059414;2.355543765612722
714;1.07482;1.0612847;1.259312136634071
715;1.1136899999999998;1.1142106;0.04674600843484668
716;1.0889;1.0933564;0.40925437835460937
717;1.0735599999999998;1.0727426;0.07614093599865607
718;1.07475;1.096084;1.9850196492314167
719;1.0935499999999998;1.0957496;0.20114458624891454
720;1.0702699999999998;1.0564479;1.2914625675019806
721;1.05835;1.0413101;1.6100465871223577
722;1.07198;1.0867711;1.3797953844128326
723;1.04216;1.0127344;2.8235191192357525
724;1.0292;1.0006274;2.776195249620495
725;1.11583;1.1199901;0.3728265414389976
726;1.0779299999999998;1.0706731;0.6732247826026477
727;1.0666200000000001;1.0740244;0.6941965140379988
728;1.08295;1.0892721;0.5837888597445795
729;1.07172;1.0729815;0.11770581716795762
730;1.06953;1.0865229;1.588822830681121
731;1.1029;1.1035522;0.05913702528716097
732;1.08553;1.0669367;1.7128286331560738
733;1.0939599999999998;1.1061901;1.1179645883827525
734;1.10254;1.1101303;0.6884385200168406
735;1.06283;1.0695769;0.634801376907143
736;1.09267;1.0855936;0.6476263465048032
737;1.08356;1.0941287;0.9753708066837787
738;1.0822699999999998;1.0953565;1.2091681730054873
739;1.03322;1.0153675;1.7278500285931084
740;1.1281700000000001;1.137803;0.853856997479479
741;1.0680299999999998;1.0638678;0.38970746249582405
742;1.0499999999999998;1.0441194;0.5600611368814936
743;1.09166;1.0827374;0.8173381976715502
744;1.09145;1.0791526;1.1267044687408765
745;1.04944;1.0332847;1.5394244402678758
746;1.04313;1.0293535;1.3206887528364892
747;1.10895;1.1238328;1.3420642811676087
748;1.10794;1.1291105;1.910794403397347
749;1.0920299999999998;1.0793332;1.1626799493056663
750;1.03575;0.9844561;4.952341595796345
751;1.03385;1.0183772;1.4966208958882865
752;1.10649;1.1232709;1.516585712936036
753;1.10295;1.130576;2.50473861178999
754;1.0934199999999998;1.0955927;0.19871021180115056
755;1.0359699999999998;1.001212;3.355116379155482
756;1.0261;1.0166341;0.9225117789642967
757;1.04499;1.0176791;2.6135087160403994
758;1.0714899999999998;1.0781128;0.618096356705708
759;1.0422399999999998;1.0222335;1.9195687964828376
760;1.08089;1.0993363;1.7065812911248375
761;1.07726;1.0759095;0.12536478160345466
762;1.02585;0.9921009;3.2898674805145562
763;1.03437;1.0038956;2.946175897093886
764;1.1013600000000001;1.0962079;0.4677982556150676
765;1.05198;1.0228549;2.7685959617135865
766;1.03857;1.0057997;3.1553336659122575
767;1.09291;1.0813854;1.0544899333692783
768;1.0895499999999998;1.0897737;0.020527276191486782
769;1.0575799999999995;1.0576092;0.002761065602656746
770;1.07615;1.094571;1.7117496981960034
771;1.08588;1.0908159;0.4545531510191425
772;1.11024;1.1292019;1.7079090140947943
773;1.07584;1.054799;1.9557777470878503
774;1.0700100000000001;1.0885681;1.734384855516954
775;1.0379999999999998;1.0132855;2.3809713205620326
776;1.09766;1.093764;0.3549416497934368
777;1.09946;1.0904167;0.8225247079856519
778;1.1396600000000001;1.1180553;1.895710683192393
779;1.1033099999999998;1.108615;0.48082957456326686
780;1.0588600000000001;1.0427507;1.5213799549126903
781;1.05493;1.0473399;0.7194869584476579
782;1.09105;1.0575764;3.0680154050709354
783;1.0736599999999998;1.0988182;2.3432169350866783
784;1.04166;1.0228153;1.8090982933169708
785;1.1135700000000002;1.104606;0.8049756753934798
786;1.0732;1.094168;1.9537782118118812
787;1.04387;1.0015582;4.053360607765509
788;1.0782;1.0741628;0.37443509152284954
789;1.10768;1.0988249;0.7994313641605598
790;1.0324999999999998;0.9908446;4.034420595330684
791;1.0755;1.0761472;0.06017653901097981
792;1.12078;1.1058348;1.3334604714386105
793;1.03043;1.0069431;2.279329342963016
794;1.06279;1.05466;0.7649711933576843
795;1.09206;1.0596358;2.969089756976416
796;1.05206;1.0405117;1.0976819446544064
797;1.0929799999999998;1.0994043;0.587781571663966
798;1.1143299999999998;1.1141787;0.013581476605811512
799;1.0839599999999998;1.1038246;1.8325967266795653
800;1.0428699999999995;1.0138091;2.786628736824972
801;1.08163;1.0897926;0.7546581746791993
802;1.0842200000000002;1.0802413;0.3669621924152998
803;1.0497999999999998;1.0314629;1.7467224432141504
804;1.05099;1.037119;1.3198002880661543
805;1.06229;1.0565597;0.5394306740725167
806;1.0873799999999998;1.0846425;0.25174920564935244
807;1.07184;1.0630211;0.8227847622194955
808;1.07814;1.0712483;0.6392219078251864
809;1.09833;1.0836385;1.337617214224035
810;1.0662200000000002;1.073285;0.6626196877706816
811;1.03793;1.0421717;0.4086707860899538
812;1.05001;1.0443147;0.5424003496806924
813;1.08031;1.0817083;0.12943618355905526
814;1.1404100000000001;1.1268365;1.1902264698819554
815;1.04065;1.0042121;3.5014518774816477
816;1.0295299999999998;1.0190326;1.0196305555147256
817;1.08151;1.0968852;1.4216423625473251
818;1.07008;1.0908304;1.9391489691996764
819;1.0726200000000001;1.0730785;0.04274702554927639
820;1.02709;0.9971683;2.9132498090711927
821;1.1350399999999998;1.1232105;1.0422056179030348
822;1.06775;1.0614754;0.5876472810759955
823;1.0553;1.0393255;1.5137424720222574
824;1.06723;1.0818259;1.367638877664993
825;1.07633;1.060554;1.4657189191629856
826;1.07066;1.0650839;0.5208132039103694
827;1.0831600000000001;1.1081698;2.3089658113890352
828;1.12905;1.1114718;1.5569042829007942
829;1.09746;1.0748874;2.056804356870389
830;1.04826;1.0436677;0.4380903530959628
831;1.10019;1.1213042;1.9191370941434778
832;1.0926;1.0705327;2.019707161101933
833;1.09755;1.1213044;2.1643107662189607
834;1.0829699999999998;1.1090448;2.4077112263446425
835;1.0624599999999995;1.092154;2.7948370791836528
836;1.0786;1.0641888;1.3360988313493496
837;1.04185;1.014934;2.5834867064861373
838;1.10484;1.1270643;2.011544410697552
839;1.0973499999999998;1.1223011;2.2737596650631513
840;1.03862;1.0190951;1.8798922407104046
841;1.1000799999999995;1.1092476;0.8333544169033812
842;1.09075;1.0736492;1.5678049035501938
843;1.0739;1.0852275;1.0547992803273554
844;1.06807;1.050644;1.6315372487077648
845;1.05646;1.0351626;2.015924115220052
846;1.11695;1.119738;0.24960676394994002
847;1.0972799999999998;1.0747377;2.0543828341522006
848;1.10793;1.1059058;0.18270366760597848
849;1.1110699999999998;1.1344768;2.106688227692106
850;1.1174;1.1045722;1.1480063600063877
851;1.0574;1.0686377;1.0627698781067882
852;1.09922;1.0787433;1.8628355938847712
853;1.10755;1.1143407;0.6131247308236881
854;1.0843;1.0575951;2.4628669389068465
855;1.0654700000000001;1.0470091;1.7326522144457852
856;1.09438;1.1038064;0.8613439990875608
857;1.03554;0.98657674;4.728283217127466
858;1.07796;1.0866692;0.8079341180806956
859;1.07146;1.0620418;0.8790099965498741
860;1.08718;1.123957;3.3827919871337016
861;1.0507799999999998;1.016321;3.279378763166635
862;1.14674;1.1360871;0.9289760560658634
863;1.09616;1.099675;0.3206702779286288
864;1.08074;1.0863938;0.523144619464474
865;1.0290899999999998;1.0035102;2.4856682369751466
866;1.0371899999999998;1.0204338;1.6155397245259666
867;1.11469;1.1130255;0.14931989396929948
868;1.0564200000000001;0.9973697;5.589660681290901
869;1.0803200000000002;1.1025788;2.060385736950185
870;1.07657;1.0670718;0.8822653925372261
871;1.03878;1.0133324;2.4497615526522134
872;1.0468;1.0304776;1.5592622264997578
873;1.09113;1.1035873;1.141685205522723
874;1.09317;1.0978379;0.42700814669954495
875;1.12923;1.1267751;0.2173918926435954
876;1.0993600000000001;1.088574;0.981111568822359
877;1.1158499999999998;1.1250345;0.8230901541139393
878;1.08461;1.1015552;1.562333763595885
879;1.05776;1.0483853;0.886282097137459
880;1.09215;1.0808951;1.03053003147081
881;1.08594;1.110669;2.2771991857813347
882;1.04279;1.0301135;1.2156370282201836
883;1.05445;1.0398349;1.386044194888387
884;1.03629;1.0299183;0.614855588066247
885;1.03035;0.9983933;3.101538584419423
886;1.12516;1.1149396;0.9083534406714618
887;1.09366;1.0931143;0.04990062187283003
888;1.05289;1.0469896;0.560404208677241
889;1.03263;1.0131902;1.8825571346052938
890;1.09397;1.0951942;0.11190622621347987
891;1.03133;0.9892705;4.078179797995105
892;1.11112;1.1124555;0.12019289107221817
893;1.06043;1.0526384;0.7347574548144019
894;1.0331199999999998;1.0068909;2.5388248235942497
895;1.0708099999999998;1.0832328;1.1601274203063576
896;1.072;1.0608966;1.0357616552666111
897;1.05094;1.0378461;1.2459238006523834
898;1.0581200000000002;1.0413551;1.5844012912863894
899;1.08438;1.069089;1.4101094578154862
900;1.0951799999999998;1.0945898;0.05388799604764208
901;1.04872;1.0349158;1.3162898711785815
902;1.07674;1.050289;2.456578668625221
903;1.07625;1.068549;0.7155366337119291
904;1.0392899999999998;1.0200483;1.8514311993012624
905;1.10814;1.0831598;2.2542454613877903
906;1.1085999999999998;1.1208161;1.101940426180446
907;1.05125;1.0245477;2.5400526883627674
908;1.0987699999999998;1.0926292;0.5588799967560316
909;1.0900100000000001;1.0979029;0.7241120742085321
910;1.0534700000000001;1.0615963;0.7713816602195979
911;1.11601;1.094157;1.9581383218316664
912;1.12058;1.1179456;0.23509683625858857
913;1.07712;1.0549263;2.060469009305357
914;1.07699;1.0862743;0.8620568661715583
915;1.08533;1.0692962;1.4773165022085741
916;1.04738;1.0422889;0.48607960609407125
917;1.03084;1.0204304;1.0098128059561557
918;1.1477600000000001;1.1348264;1.1268538947453486
919;1.07868;1.0616277;1.580844585200722
920;1.1098;1.0822873;2.479067259510256
921;1.1024200000000002;1.1330563;2.7790028298771037
922;1.0712700000000002;1.0817978;0.9827436790967172
923;1.0559;1.0237428;3.045478265883181
924;1.08732;1.0955782;0.7594998403920388
925;1.08925;1.0981582;0.8178324827448509
926;1.15434;1.1666564;1.0669625007654182
927;1.03986;1.0320295;0.7530331444259273
928;1.02845;1.0082098;1.9680271707839303
929;1.07363;1.0822166;0.7997746379340536
930;1.03006;1.0120063;1.7526859788365232
931;1.0352599999999998;0.9999887;3.407001611431638
932;1.04335;1.0366268;0.6443843584704617
933;1.10396;1.0950164;0.8101416461739649
934;1.05177;1.0296663;2.101571200137123
935;1.0360399999999998;1.0135838;2.167505179817177
936;1.09894;1.1016331;0.24506086769196084
937;1.0568799999999998;1.0892291;3.060811719691579
938;1.1041299999999998;1.0884606;1.4191658035428392
939;1.11604;1.1125671;0.311183546620072
940;1.0714399999999995;1.0638506;0.7083325943953144
941;1.08195;1.0808595;0.10078636785383763
942;1.04313;1.0136613;2.825029922135296
943;1.10051;1.1052405;0.429842910151671
944;1.0773799999999998;1.0636426;1.275072765380418
945;1.0802599999999998;1.0867858;0.6040946905785259
946;1.08597;1.0902838;0.39722565887932737
947;1.0397299999999998;1.0097762;2.880917677976956
948;1.03756;1.0230881;1.3948014984842685
949;1.0276899999999998;0.9927366;3.401163970879242
950;1.0955799999999998;1.0926415;0.2682165778430139
951;1.0862699999999998;1.0998105;1.2465115552737647
952;1.09135;1.0852221;0.561494932569229
953;1.04167;1.0228199;1.809606048860262
954;1.0738;1.0871986;1.247775663452936
955;1.0814;1.0652567;1.4928134990880435
956;1.0855700000000001;1.0859884;0.038542182138234994
957;1.06818;1.0829716;1.3847453496579842
958;1.09971;1.0729717;2.4313954022415625
959;1.0510799999999998;1.0276252;2.231494925920996
960;1.0352099999999995;1.0184696;1.6171045423381523
961;1.0291499999999998;1.019447;0.9428198967800798
962;1.0865399999999998;1.0722407;1.3160389623498403
963;1.04053;0.99134785;4.726644174694711
964;1.08724;1.099833;1.1582549967989848
965;1.0862999999999998;1.0698651;1.5129239127021914
966;1.06026;1.046232;1.323073105449314
967;1.034;0.9922294;4.039709664866821
968;1.02883;0.99835235;2.96236027288532
969;1.0311799999999998;1.004353;2.601578151512194
970;1.03027;1.0003446;2.90461393070833
971;1.0404699999999998;1.0236632;1.615312004659448
972;1.1047299999999998;1.0997361;0.45204760667378346
973;1.07829;1.0870519;0.812570684947531
974;1.0559100000000001;1.0518955;0.3801934606707933
975;1.11669;1.1052784;1.0219154138939686
976;1.0905399999999998;1.0851437;0.49482959443197827
977;1.10497;1.0869994;1.6263413168395204
978;1.12265;1.134729;1.0759388721425187
979;1.09107;1.0558206;3.230719908238684
980;1.08484;1.0847545;0.007884387513548507
981;1.10637;1.1067259;0.03217107907865031
982;1.0487600000000001;1.0478625;0.08557441601142918
983;1.06313;1.0824081;1.8133314424642435
984;1.04606;1.0305812;1.4797204858593076
985;1.1173399999999998;1.1072303;0.9048001797400868
986;1.0504;1.061182;1.0264682116076316
987;1.1079;1.0865177;1.929985412740902
988;1.05623;1.0783156;2.0909854533569106
989;1.08213;1.0715996;0.9731175829817351
990;1.12301;1.1546873;2.8207482946081286
991;1.07309;1.0805742;0.6974396233140464
992;1.1170200000000001;1.1025765;1.2930391383396158
993;1.1110699999999998;1.0900055;1.8958736167909649
994;1.0927299999999998;1.0702103;2.060862460181818
995;1.09802;1.0904988;0.6849779561318057
996;1.11733;1.115829;0.13433892079516682
997;1.0371;1.0131835;2.306096370580413
998;1.02906;0.98665565;4.120687566998942
999;1.0839;1.0919703;0.7445635682531876
1000;1.0415499999999998;1.0318403;0.932233267547817
1001;1.11204;1.0895357;2.023694004190419
1002;1.0890600000000001;1.0853518;0.34049319959994184
1003;1.03616;1.0207461;1.487597294837473
1004;1.05367;1.0127759;3.8811109759472866
1005;1.08024;1.0833172;0.28485897637415647
1006;1.05882;1.0449337;1.3114904592220176
1007;1.0861999999999998;1.0879054;0.15700671624972057
1008;1.04618;1.0071276;3.7328526036121263
1009;1.10971;1.1330829;2.1062139359563488
1010;1.09285;1.0852796;0.6927223378350973
1011;1.0391199999999998;1.0192921;1.9081418733965945
