;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
3272;1.04831;1.0271623;2.0173122968107107
3273;1.02663;0.9913846;3.4331136402720013
3274;1.06318;1.0513115;1.116321514708529
3275;1.06628;1.0621698;0.3854718959424878
3276;1.07304;1.0554053;1.6434374177677198
3277;1.03059;1.0057325;2.411964378082645
3278;1.09746;1.0684152;2.6465506763335642
3279;1.09363;1.0454711;4.403585106758195
3280;1.10321;1.0633745;3.6108701563487906
3281;1.09738;1.0645247;2.993981066382616
3282;1.0927999999999998;1.0588021;3.1110790777694923
3283;1.0724399999999998;1.0556391;1.5666006715075858
3284;1.09754;1.0706515;2.449885086695477
3285;1.03779;0.9971324;3.917707769408458
3286;1.10593;1.06839;3.394427152946889
3287;1.13258;1.0930381;3.4913134504579975
3288;1.1300700000000001;1.0895196;3.588306924198386
3289;1.0881599999999998;1.0562173;2.9354770610199443
3290;1.06746;1.0438802;2.2089610638426547
3291;1.0828099999999998;1.0585225;2.243010053024187
3292;1.09693;1.0826216;1.3044064432684395
3293;1.09235;1.0662777;2.3868043771809107
3294;1.10938;1.0756675;3.038859498466656
3295;1.05218;1.0280606;2.2923306413285793
3296;1.0436;1.019146;2.3432382544871797
3297;1.0286799999999998;0.9977448;3.007271584916738
3298;1.08631;1.0674263;1.7383321620268681
3299;1.1032799999999998;1.0863869;1.531168966934357
3300;1.0720299999999998;1.0691884;0.2650712760336636
3301;1.06736;1.0433862;2.2460818344319864
3302;1.1000799999999995;1.0720088;2.551737310894835
3303;1.09191;1.0779369;1.2796945040260708
3304;1.0472099999999998;1.0102217;3.5320785953322136
3305;1.1081299999999998;1.0639474;3.987127936819169
3306;1.0426799999999998;1.0214896;2.0322994390665974
3307;1.08265;1.0828543;0.018867679772660007
3308;1.06281;1.0416472;1.9912123694696129
3309;1.06893;1.0547478;1.3267641566320751
3310;1.09731;1.062222;3.197637501091982
3311;1.06645;1.0428813;2.21001918688454
3312;1.07208;1.0470006;2.3393173465425527
3313;1.0684999999999998;1.0440532;2.287955366678178
3314;1.07676;1.0775288;0.0714025728069954
3315;1.1199599999999998;1.0894723;2.7222138421229403
3316;1.0937700000000001;1.0711625;2.0669370859964213
3317;1.0601299999999998;1.0527105;0.6998638712148465
3318;1.09253;1.0568575;3.265130779228683
3319;1.1140899999999998;1.0941322;1.7914006065667945
3320;1.08438;1.0716898;1.1702683439873636
3321;1.07772;1.0527766;2.3144624681270676
3322;1.0326799999999998;1.0069827;2.488410336654415
3323;1.09299;1.0662618;2.445423257205963
3324;1.0690399999999998;1.0314944;3.512087569821585
3325;1.0867;1.0494167;3.4308768507856624
3326;1.11081;1.072315;3.4654911599756977
3327;1.12509;1.1025712;2.0015066342978085
3328;1.03846;1.0166787;2.097462501171021
3329;1.03513;0.99205446;4.161365004119171
3330;1.04313;1.0170567;2.4995251246244488
3331;1.04863;1.0123546;3.459312402805192
3332;1.12402;1.0958945;2.5022280822646406
3333;1.09134;1.088036;0.30275247640859626
3334;1.10106;1.0914781;0.8702423701032385
3335;1.08509;1.0496743;3.2638516125638115
3336;1.0361200000000002;0.99591976;3.879882248976905
3337;1.03329;1.0045824;2.778270854229501
3338;1.1262299999999998;1.0953195;2.7445983940912835
3339;1.04406;1.0122374;3.0479637550681513
3340;1.08751;1.0626409;2.2867922703930037
3341;1.0378999999999998;1.0175965;1.9562112698149152
3342;1.0750799999999998;1.0577874;1.6084925433010846
3343;1.0764799999999999;1.0483491;2.6132262490166953
3344;1.03645;1.009341;2.615562592443434
3345;1.06262;1.0627975;0.016708361099814804
3346;1.0952499999999998;1.0836321;1.060752198185108
3347;1.03323;0.99756014;3.4522668262861056
3348;1.0790799999999998;1.0451217;3.146970588900982
3349;1.02683;0.99776864;2.8302016382275
3350;1.09382;1.0602288;3.0709966342288033
3351;1.0433899999999998;1.015935;2.631332085525814
3352;1.0311799999999998;1.0186363;1.2164369107873971
3353;1.10005;1.0649271;3.1928456765370727
3354;1.10349;1.0826249;1.890827079360682
3355;1.08051;1.0664386;1.3022965342784258
3356;1.04185;1.0057244;3.467444441692319
3357;1.0545399999999998;1.0305166;2.2780904991101543
3358;1.06953;1.0540727;1.4452387783618477
3359;1.07419;1.0468464;2.5455096611858394
3360;1.08724;1.0744705;1.1744858522928456
3361;1.0811600000000001;1.0484142;3.0287625932628317
3362;1.1051600000000001;1.065635;3.576408312225713
3363;1.0683999999999998;1.0462754;2.070818300864866
3364;1.0572;1.0468106;0.9827254082820034
3365;1.15162;1.108689;3.727883282798565
3366;1.1558700000000002;1.0842412;6.196964034909443
3367;1.06209;1.0534115;0.817116839001548
3368;1.11344;1.069293;3.9649175388200772
3369;1.07674;1.0520833;2.289944289199472
3370;1.07284;1.043839;2.703201053864445
3371;1.0399399999999999;1.010814;2.8007431686145643
3372;1.0749600000000001;1.0562204;1.7432823310324699
3373;1.08188;1.0730791;0.8134812371155231
3374;1.1032799999999998;1.0675523;3.23831410795615
3375;1.03621;1.0162714;1.9241898101789925
3376;1.0431799999999998;1.0317914;1.091714891663963
3377;1.07146;1.0571859;1.3322113480293063
3378;1.07675;1.048569;2.6172311117235654
3379;1.0358399999999999;1.0020907;3.2581583526276523
3380;1.04203;1.0095491;3.1170752348612063
3381;1.10971;1.0839632;2.320141681478946
3382;1.0721299999999998;1.0563428;1.4725042490460727
3383;1.0912499999999998;1.0524225;3.558073448015091
3384;1.10404;1.0630364;3.7139558527790113
3385;1.07873;1.061169;1.6279302251568455
3386;1.08616;1.0550406;2.8650845257006887
3387;1.0706399999999998;1.054815;1.478082834583098
3388;1.1077700000000001;1.0696837;3.4381080009731724
3389;1.1350399999999998;1.0920097;3.7910854611424876
3390;1.11259;1.0783403;3.0783764030839085
3391;1.02874;0.9992038;2.8711043455984657
3392;1.03984;1.0159347;2.2989396701172455
3393;1.0987200000000001;1.0907166;0.7284294071200414
3394;1.04227;1.0147254;2.6427464379623538
3395;1.1068699999999998;1.0624381;4.014190430789222
3396;1.14632;1.0839666;5.439439875788879
3397;1.0720599999999998;1.0674648;0.4286300681667868
3398;1.04382;1.0187562;2.401165794931995
3399;1.0696499999999998;1.0549352;1.375663356828238
3400;1.08416;1.0707412;1.2377161484260075
3401;1.03263;1.0048628;2.6889800471267025
3402;1.08946;1.0752505;1.3042694177792744
3403;1.08168;1.0650711;1.535472047460314
3404;1.0754700000000001;1.0513864;2.2393598748677674
3405;1.03377;1.008059;2.4871078856234035
3406;1.0419200000000002;1.0062525;3.4232448521058907
3407;1.0856099999999995;1.0473824;3.521305557582503
3408;1.06241;1.0659312;0.3314352256793573
3409;1.0741999999999998;1.0430517;2.8996723454172857
3410;1.13077;1.0718199;5.213270473538422
3411;1.03633;1.0097694;2.562944265121568
3412;1.08223;1.0681553;1.3005286587611655
3413;1.09699;1.0639464;3.012209198796733
3414;1.03244;1.0034697;2.806002713797895
3415;1.09417;1.0893137;0.4438299808387051
3416;1.0699599999999998;1.0420917;2.6046088398841922
3417;1.0911699999999998;1.09393;0.2529400576648853
3418;1.10497;1.0542779;4.587645195697303
3419;1.06659;1.045989;1.931479147558231
3420;1.11859;1.0760422;3.803701508777231
3421;1.0590700000000002;1.0290976;2.8300719435097847
3422;1.0266600000000001;0.98358774;4.195377062337433
3423;1.08228;1.0481765;3.1510767062760543
3424;1.04205;1.0080323;3.2644957602867697
3425;1.06143;1.0502253;1.055627043372143
3426;1.09671;1.0645435;2.9330009171540863
3427;1.09068;1.0730548;1.6159835610054205
3428;1.09401;1.0617687;2.947079916215937
3429;1.09998;1.0773628;2.056148675192972
3430;1.08004;1.049716;2.8076741797920146
3431;1.0617299999999998;1.0476091;1.329990599770764
3432;1.0678799999999995;1.0406264;2.5521213367028888
3433;1.0687200000000001;1.0523005;1.5363749919497114
3434;1.0378299999999998;1.0089056;2.7870027668133655
3435;1.03619;0.9866362;4.782306197816612
3436;1.0481299999999998;1.011925;3.454248798248017
3437;1.0828200000000001;1.0741668;0.7991379222995748
3438;1.07568;1.0566084;1.7729772337664251
3439;1.09778;1.0693961;2.585569222319302
3440;1.10971;1.0749251;3.1345968730039018
3441;1.0749600000000001;1.0490253;2.4126202682037605
3442;1.0676700000000001;1.0600321;0.7153774773366669
3443;1.10446;1.0783253;2.366290168367771
3444;1.0756599999999998;1.0599322;1.462150502661033
3445;1.1458700000000002;1.0875437;5.090130122316923
3446;1.0559;1.0376201;1.7312181459953133
3447;1.07542;1.0601537;1.4195641923098434
3448;1.0453499999999998;1.025136;1.9337069921538481
3449;1.0536199999999998;1.0430024;1.007728875718614
3450;1.12211;1.0601715;5.519825601126035
3451;1.05776;1.0423874;1.4533196287569197
3452;1.04213;1.010721;3.01392645385317
3453;1.0302099999999998;1.000134;2.9194056317202097
3454;1.10901;1.0802197;2.596031989252912
3455;1.0368700000000002;1.0078788;2.796032254285488
3456;1.1026299999999998;1.0800941;2.0438316529751575
3457;1.0776700000000001;1.0604655;1.5964576303287008
3458;1.04284;1.0077658;3.3633376204886556
3459;1.08668;1.066683;1.8401871783471835
3460;1.0306399999999998;1.0084813;2.1499976602518727
3461;1.06218;1.0266176;3.348053416808235
3462;1.08121;1.0594773;2.010032347633634
3463;1.12124;1.0841893;3.3044401048180783
3464;1.07643;1.0593157;1.589914675592511
3465;1.03789;0.98169416;5.414431019478242
3466;1.0332;1.0160376;1.661093365163051
3467;1.0776;1.0481238;2.7353529586735252
3468;1.0632700000000002;1.0409434;2.0998068063114665
3469;1.07103;1.038674;3.0210174387875153
3470;1.08013;1.0535114;2.4643902910490443
3471;1.03178;1.0081023;2.294840200149448
3472;1.03948;1.0109634;2.74334860301244
3473;1.06061;1.0329858;2.6045571449308533
3474;1.0541699999999998;1.0397305;1.369745974686934
3475;1.08241;1.05672;2.373405790149691
3476;1.0783999999999998;1.0625994;1.465187263771741
3477;1.10058;1.0792875;1.9346590895982732
3478;1.0974199999999998;1.058067;3.585959418502009
3479;1.08119;1.0529995;2.6073588860458528
3480;1.0887200000000001;1.0676715;1.9333219377533377
3481;1.07045;1.0536146;1.5727389047556575
3482;1.06417;1.0522246;1.1225052315061692
3483;1.03255;1.0115795;2.03094149921993
3484;1.09571;1.0673801;2.5855316930264056
3485;1.0806399999999998;1.0598671;1.9222735017229031
3486;1.0442799999999999;1.0158617;2.7213247740981372
3487;1.09408;1.0890534;0.45943693237438044
3488;1.1047999999999998;1.0728624;2.890804968909176
3489;1.12002;1.0678313;4.6596241274896855
3490;1.0351700000000001;1.0284834;0.6459431003501527
3491;1.07989;1.065792;1.3055066228092853
3492;1.07841;1.0723011;0.5664682849485777
3493;1.04986;1.0175356;3.0789279252823847
3494;1.0850499999999998;1.0604353;2.268531855215832
3495;1.07782;1.050077;2.573995517124011
3496;1.0716599999999998;1.0743847;0.2542494196904665
3497;1.06999;1.0484462;2.013460085021421
3498;1.08541;1.0370264;4.457633029502891
3499;1.02562;1.0034366;2.16292921362981
3500;1.12384;1.0808463;3.8256059882309508
3501;1.04444;1.012496;3.058481620019239
3502;1.0666099999999998;1.0466437;1.8719368861841117
3503;1.0413199999999998;1.0039278;3.5908436521521834
3504;1.04209;1.0250401;1.6361207104260915
3505;1.1598499999999998;1.0904672;5.98204814550582
3506;1.09139;1.0645525;2.459015975271418
3507;1.08093;1.0561099;2.2961796561368475
3508;1.12929;1.0987904;2.700775958275888
3509;1.0606799999999998;1.0465084;1.336083320640391
3510;1.0911799999999998;1.0618672;2.686336159839382
3511;1.03595;1.0037837;3.1050047926693503
3512;1.0895499999999998;1.0579786;2.8976522357011456
3513;1.04067;1.0174507;2.2311885353214533
3514;1.08954;1.037832;4.745854056458975
3515;1.1195099999999998;1.089226;2.7051113914526836
3516;1.08676;1.0768511;0.9117809330615405
3517;1.05217;1.032139;1.9037851609359584
3518;1.09879;1.0710431;2.525220129810355
3519;1.0844200000000002;1.0552614;2.6888683794196617
3520;1.0575700000000001;1.0497797;0.7366270271287748
3521;1.08077;1.0452936;3.2825143587609458
3522;1.06421;1.0539017;0.9686366071281842
3523;1.07574;1.0482619;2.5543457643451144
3524;1.07581;1.0655433;0.9543233514336211
3525;1.0981999999999998;1.0766385;1.9633527445545518
3526;1.06449;1.0446018;1.8683314960632589
3527;1.03925;1.0079281;3.013891459142242
3528;1.06964;1.0472339;2.0947291452416255
3529;1.10646;1.065361;3.714456650107663
3530;1.09344;1.0563484;3.392189509135292
3531;1.0970600000000001;1.0767082;1.8551220905247825
3532;1.0639299999999998;1.0469539;1.5956015386648752
3533;1.08307;1.047883;3.248817366149794
3534;1.0857499999999998;1.063973;2.0057149452738035
3535;1.0756;1.0680797;0.6991716245152495
3536;1.0883199999999995;1.0533018;3.2176371638615304
3537;1.08307;1.0485823;3.1842525926351657
3538;1.0735599999999998;1.0579715;1.4520401739497493
3539;1.11435;1.0787826;3.1917657431541118
3540;1.11542;1.0836078;2.852038438049434
3541;1.0852600000000001;1.0516607;3.095971755246116
3542;1.0609600000000001;1.0348072;2.4650123284388488
3543;1.0501299999999998;1.0199865;2.870453155628861
3544;1.08744;1.0534899;3.1220183663307504
3545;1.10523;1.0729179;2.9235599619606836
3546;1.0724200000000002;1.0515229;1.9485974720449766
3547;1.07334;1.0330753;3.751343223805914
3548;1.0955799999999998;1.0675889;2.5549092387928294
3549;1.1164899999999998;1.0911038;2.2737514719744922
3550;1.09854;1.0727823;2.3447231724913964
3551;1.1136700000000002;1.0698195;3.937481446171863
3552;1.1261;1.1004766;2.2754087042463516
3553;1.1315499999999998;1.0797849;4.574709898130419
3554;1.0755;1.05953;1.484888911191824
3555;1.0486799999999998;1.0356299;1.244434097400025
3556;1.07628;1.0541295;2.058062835357631
3557;1.0928699999999998;1.0755765;1.5823891397893977
3558;1.1022999999999998;1.0779164;2.2120671556485263
3559;1.11109;1.0811512;2.694538964032057
3560;1.0738199999999998;1.0500271;2.215722184881826
3561;1.04093;1.0042489;3.5238817693630664
3562;1.03385;1.0060158;2.692288282836902
3563;1.07355;1.048465;2.336638861345227
3564;1.0848099999999998;1.0598837;2.2977559459970713
3565;1.0373599999999998;1.0047994;3.1387979103383
3566;1.13791;1.0852356;4.6290483691043205
3567;1.05446;1.0207597;3.1959769238453
3568;1.09723;1.0616114;3.246227868752354
3569;1.07584;1.0350864;3.788073193381606
3570;1.1161599999999998;1.0935382;2.0267555643932376
3571;1.0324;0.9963944;3.4875633641759896
3572;1.07218;1.0508959;1.9851210303728908
3573;1.09392;1.0763227;1.6086482785503753
3574;1.08564;1.0622318;2.1561678734653476
3575;1.06053;1.0468276;1.29203749985773
3576;1.05768;1.0271361;2.8878217024428388
3577;1.12793;1.070633;5.079831746686234
3578;1.0315299999999998;1.0019313;2.869396944343609
3579;1.08169;1.0692425;1.150747680297299
3580;1.03539;1.0180397;1.6757257295182886
3581;1.10121;1.0753793;2.3456695422510845
3582;1.09291;1.0630529;2.731890760910187
3583;1.07123;1.0624757;0.8172212032026983
3584;1.02749;0.9753783;5.071750098044504
3585;1.0415;1.0039539;3.604999163147362
3586;1.0877;1.0514703;3.330855962709973
3587;1.1047200000000001;1.0793099;2.300135750404209
3588;1.04072;1.0264311;1.3729837344147195
3589;1.0827;1.0557679;2.4874948008498445
3590;1.08581;1.0683432;1.6086458462694992
3591;1.06382;1.0551137;0.8184022475471363
3592;1.10721;1.0734149;3.0522735740682387
3593;1.1136199999999998;1.0761447;3.365178850776514
3594;1.15434;1.1162117;3.303043058740286
3595;1.0397299999999998;0.9917523;4.6144358161739065
3596;1.08553;1.0749459;0.9750143555443276
3597;1.03565;1.0058539;2.877044235728219
3598;1.07489;1.0577478;1.5947826399587164
3599;1.09895;1.0904493;0.7735262577080053
3600;1.03649;1.0107388;2.4844571930368198
3601;1.09398;1.0657325;2.5820875065852182
3602;1.0640699999999998;1.047099;1.5949144083503843
3603;1.0595199999999998;1.0396322;1.877057422723178
3604;1.06883;1.0627487;0.5689706896323099
3605;1.0837199999999998;1.0647937;1.746419191281255
3606;1.08023;1.0606685;1.8108672712902092
3607;1.06794;1.0538011;1.3239451914058373
3608;1.0791799999999998;1.0713173;0.7285795602565163
3609;1.10048;1.0742822;2.380582169413246
3610;1.0459;1.0288775;1.6275459681269433
3611;1.0252899999999998;1.0111092;1.383098157347966
3612;1.08659;1.050833;3.290754854023588
3613;1.0413700000000001;1.0082777;3.177770182756655
3614;1.1099700000000001;1.0620077;4.321047809025906
3615;1.05005;1.0393294;1.020959992447572
3616;1.0715700000000001;1.0608996;0.9957711313511363
3617;1.09566;1.057964;3.4404863440024145
3618;1.0902999999999998;1.0540886;3.3212333734479462
3619;1.0750899999999999;1.0629818;1.1262458074798969
3620;1.04619;1.0130868;3.1641675214937237
3621;1.03857;1.014298;2.337063251516921
3622;1.0475299999999999;1.0335617;1.3334504460045156
3623;1.0891;1.0630262;2.39406943310282
3624;1.0632;1.0418507;2.008024259471097
3625;1.08954;1.0650301;2.2495642233028774
3626;1.06353;1.0502455;1.2490927897888444
3627;1.09857;1.0853941;1.1993642591525808
3628;1.1041299999999998;1.0585761;4.1257725969635235
3629;1.0500599999999998;1.0164247;3.203183064367097
3630;1.0809399999999998;1.0689435;1.1098210336559813
3631;1.10255;1.0788145;2.1527815944164166
3632;1.1014;1.0798736;1.954461425537414
3633;1.04385;1.022176;2.0763493511545064
3634;1.08041;1.0668104;1.2587471893469093
3635;1.0440999999999998;0.9997401;4.248623336004264
3636;1.10427;1.0563245;4.341829266020878
3637;1.0404799999999998;1.0035853;3.5459270151728584
3638;1.1064999999999998;1.0796729;2.424497729343238
3639;1.0904200000000002;1.0439775;4.259138771466174
3640;1.08076;1.0630403;1.6395632240049414
3641;1.10746;1.0759622;2.844149146724932
3642;1.09897;1.0840869;1.354277642791553
3643;1.1510200000000002;1.0893021;5.362021251734887
3644;1.0322699999999998;1.0005976;3.068228644781088
3645;1.07813;1.0503235;2.5791429300617765
3646;1.03514;1.0119762;2.2377415552070503
3647;1.02356;0.99272585;3.0124419524393975
3648;1.0790799999999998;1.0453323;3.12744999592954
3649;1.05175;1.0287814;2.183844636845024
3650;1.1266200000000002;1.1263547;0.023548812691510775
3651;1.1046200000000002;1.0786625;2.34990180454959
3652;1.09499;1.0708501;2.204574115208896
3653;1.0455299999999998;1.0224756;2.2050443083780578
3654;1.0790600000000001;1.058113;1.9412285753116998
3655;1.10794;1.0691164;3.5041289249735965
3656;1.0355299999999998;1.0131259;2.163539786017056
3657;1.0748099999999998;1.0283782;4.319996258434342
3658;1.0805399999999998;1.0639226;1.5378751678328255
3659;1.0406299999999995;0.99952745;3.949775196157983
3660;1.03836;1.0134374;2.400189690718666
3661;1.07435;1.055449;1.7592954864196515
3662;1.0284699999999998;1.0052501;2.25771327106224
3663;1.08493;1.0689015;1.4773728398258872
3664;1.03588;1.0286971;0.6934072417393803
3665;1.08946;1.0640774;2.3298352101650504
3666;1.0995;1.0744954;2.274176010818787
3667;1.085;1.0694469;1.4334634701777131
3668;1.09417;1.0688956;2.309917253772327
3669;1.10764;1.0721654;3.2027220046686797
3670;1.1160700000000001;1.0817168;3.078052819790432
3671;1.08531;1.0638614;1.9762676021901646
3672;1.08988;1.0362316;4.922410081748667
3673;1.1277199999999998;1.1025777;2.2294819361353335
3674;1.07482;1.0510893;2.2078778954430405
3675;1.0710600000000001;1.0499449;1.971422924531623
3676;1.12301;1.0888069;3.045665880135774
3677;1.0867799999999999;1.0661771;1.8957719367780472
3678;1.08573;1.0585179;2.5063383261173935
3679;1.07751;1.0473627;2.797868678383284
3680;1.1132600000000001;1.0817391;2.831407934237204
