;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
4179;1.08143;1.0801672;0.11677368490845065
4180;1.12402;1.122729;0.11486060525897694
4181;1.06043;1.0455842;1.3999790827547167
4182;1.07772;1.0888183;1.0297954655461685
4183;1.07824;1.0943367;1.492872470244923
4184;1.09678;1.0945739;0.2011474133294406
4185;1.05153;1.0555748;0.3846561431558195
4186;1.1148599999999995;1.1248897;0.8996404398010525
4187;1.11469;1.122653;0.7143696908848434
4188;1.07546;1.079506;0.37621479361814647
4189;1.0352700000000001;1.0359462;0.06532112027325168
4190;1.03932;1.0315871;0.7440322642834173
4191;1.0917599999999998;1.1023378;0.968879352535213
4192;1.11026;1.1097511;0.04583563232641992
4193;1.03189;1.0312907;0.058082705740258894
4194;1.07168;1.0916492;1.8633523710666073
4195;1.12929;1.0989829;2.683727812748653
4196;1.0865399999999998;1.0979136;1.0467744267252286
4197;1.07817;1.1065301;2.6303894844848705
4198;1.0572;1.0673414;0.9592742032279571
4199;1.11544;1.1225919;0.6411687891580615
4200;1.0779100000000001;1.0775869;0.02997566893640214
4201;1.09594;1.1044773;0.778992129022231
4202;1.07635;1.0757242;0.05813684045738854
4203;1.08772;1.1100566;2.0535283637012602
4204;1.07886;1.0871028;0.7640259908939953
4205;1.0249899999999998;1.0210907;0.3804187430215442
4206;1.08025;1.0786825;0.14510142585243496
4207;1.04863;1.049966;0.12740219798806596
4208;1.07169;1.0823365;0.9934351342775913
4209;1.10243;1.115671;1.201077494954282
4210;1.03075;1.0533475;2.192332609862684
4211;1.02913;1.0256463;0.33850641550763017
4212;1.10846;1.1043961;0.36662533491311644
4213;1.08023;1.0802289;9.953886841554463e-05
4214;1.0367;1.0390939;0.2309107787355938
4215;1.06164;1.0761744;1.3690496208771947
4216;1.1355600000000001;1.1321808;0.2975791702181932
4217;1.0993600000000001;1.0847592;1.3281149594236679
4218;1.06915;1.0643224;0.451540718387247
4219;1.11763;1.1123644;0.4711388067549153
4220;1.04614;1.0376451;0.8120230994665014
4221;1.06371;1.0829421;1.8080236325180348
4222;1.08479;1.0943204;0.8785494381862451
4223;1.08946;1.0933751;0.3593603055057274
4224;1.03626;1.0313588;0.47296642914327447
4225;1.06943;1.0921714;2.1265001531440535
4226;1.09344;1.0912874;0.19686727241915483
4227;1.0827;1.1029671;1.87190755137867
4228;1.07687;1.0927762;1.4770751635443158
4229;1.09197;1.091395;0.05265524831962332
4230;1.0889;1.0948803;0.5492095218588051
4231;1.10393;1.103615;0.02853029200354427
4232;1.07814;1.0989496;1.9301344521431656
4233;1.06064;1.0687536;0.7649721036868689
4234;1.11333;1.1161447;0.2528142720496021
4235;1.03695;1.0453835;0.8132941192092759
4236;1.07033;1.0761126;0.5402658977225022
4237;1.09897;1.1059029;0.63085527653566
4238;1.05319;1.0610245;0.7438872969957852
4239;1.02777;1.013372;1.4009024949657838
4240;1.0797599999999998;1.089254;0.8792714718634193
4241;1.0833700000000002;1.096164;1.1809435477632897
4242;1.0922599999999998;1.0969017;0.4249588190672339
4243;1.08345;1.0888418;0.49765064574513446
4244;1.09214;1.0831505;0.8231082077762764
4245;1.0973499999999998;1.1036767;0.5765413724138407
4246;1.0577;1.0729568;1.4424506439269493
4247;1.04036;1.0356367;0.454009819976768
4248;1.04758;1.0518712;0.40962795532206014
4249;1.0366600000000001;1.0325134;0.39999806584038705
4250;1.09288;1.0960553;0.2905414355952103
4251;1.08341;1.1102165;2.474270901592101
4252;1.0698299999999998;1.073942;0.3843550872253769
4253;1.06512;1.0779443;1.2040219615668608
4254;1.07893;1.0885049;0.8874450121004358
4255;1.04067;1.034682;0.5753951352333585
4256;1.10188;1.1087396;0.6225373440569177
4257;1.1154;1.1104163;0.4468089345323537
4258;1.08039;1.0874034;0.6491560115889629
4259;1.0302200000000001;1.0305415;0.031210730931215794
4260;1.15335;1.124302;2.518573753875226
4261;1.09235;1.0941737;0.16694922095148482
4262;1.1099;1.121109;1.0099115946537878
4263;1.0371;1.0351368;0.1892952573711974
4264;1.06984;1.0912194;1.9983759441987694
4265;1.0800999999999998;1.085791;0.5268948970597401
4266;1.0757599999999998;1.1014546;2.3885081796085297
4267;1.0496;1.0380187;1.103400966016266
4268;1.035;1.0298923;0.4934951303085766
4269;1.10327;1.1270348;2.1540315030176034
4270;1.0944399999999999;1.1120569;1.6096680847761478
4271;1.0624599999999995;1.0792356;1.5789350885167979
4272;1.07004;1.0968528;2.5057735587854313
4273;1.055;1.0509288;0.3858927866858835
4274;1.06975;1.0827622;1.216381524984848
4275;1.04503;1.0264415;1.7787570799507926
4276;1.1028699999999998;1.0991281;0.33928503830154955
4277;1.0625399999999998;1.0607678;0.16679185597363116
4278;1.106;1.1160642;0.9099630076458313
4279;1.09515;1.100296;0.46989184201364487
4280;1.09112;1.0943985;0.30047094134065544
4281;1.07676;1.0902551;1.2533100466436167
4282;1.1161599999999998;1.1026479;1.2105880356436316
4283;1.03043;1.0190827;1.1012232326872808
4284;1.12476;1.1072252;1.5589832789002784
4285;1.07343;1.0845244;1.0335460236498824
4286;1.11725;1.1234436;0.5543614692884246
4287;1.07198;1.0828673;1.0156220029869678
4288;1.12953;1.1175922;1.0568806903734316
4289;1.0706;1.0840667;1.2578692900317199
4290;1.10265;1.1053408;0.2440337761131913
4291;1.02649;1.0362002;0.9459581436347446
4292;1.0711099999999998;1.0857269;1.364645758639541
4293;1.1203299999999998;1.1172149;0.27805038367294876
4294;1.0908;1.0951623;0.3999149663832154
4295;1.09633;1.083091;1.2075724841875695
4296;1.09049;1.1056124;1.386752486855334
4297;1.03255;1.0344731;0.18624391667080467
4298;1.0453499999999998;1.0399898;0.5127632789576939
4299;1.08594;1.0791472;0.6255207785054383
4300;1.0517100000000001;1.0673414;1.4862886990259419
4301;1.06382;1.0803291;1.5518659692903318
4302;1.11869;1.1147794;0.3495737745233527
4303;1.0266600000000001;1.0291322;0.2408048400765826
4304;1.10104;1.1081897;0.6493589727890506
4305;1.08903;1.0921518;0.2866551936119972
4306;1.06256;1.0701866;0.7177585256582618
4307;1.0924199999999995;1.0882152;0.38490398423250466
4308;1.0560100000000001;1.0559903;0.001861883362811618
4309;1.08718;1.0904756;0.30312912623660343
4310;1.02703;1.0136695;1.3008879181514779
4311;1.0713199999999998;1.0766774;0.5000785570123806
4312;1.1111;1.1128241;0.15516896540120398
4313;1.03398;1.0392038;0.5052092891659198
4314;1.0338199999999995;1.0144721;1.8714933972301881
4315;1.07471;1.0812153;0.6053039808901794
4316;1.03445;1.0334309;0.09851283751448099
4317;1.07287;1.0703393;0.23587926867663972
4318;1.04953;1.0525914;0.2916965748314521
4319;1.07984;1.0850235;0.48002689074439264
4320;1.0669;1.0752546;0.7830686584409766
4321;1.09061;1.0918726;0.11576758867648991
4322;1.07486;1.0766157;0.16334138259844372
4323;1.08207;1.1098126;2.563846821549514
4324;1.06464;1.0625004;0.20097332169854396
4325;1.05906;1.0776895;1.7590626088485173
4326;1.0410700000000002;1.0242163;1.61888304449892
4327;1.10222;1.1143917;1.1042881214426838
4328;1.0709799999999998;1.0769058;0.5533106683378158
4329;1.0949200000000001;1.1064459;1.052671295295331
4330;1.1032799999999998;1.1267484;2.1271520058227735
4331;1.06704;1.0846393;1.6493581156087873
4332;1.0633899999999998;1.0806288;1.621112922675145
4333;1.0878499999999998;1.0891658;0.1209547980259177
4334;1.0517799999999995;1.0487589;0.2872402591063244
4335;1.0368700000000002;1.0402073;0.32185971313240536
4336;1.05528;1.0569605;0.15924337842702888
4337;1.0767699999999998;1.0793761;0.24202954148385142
4338;1.0557199999999998;1.0483987;0.6934856648506882
4339;1.0397299999999998;1.0355375;0.40323148240566525
4340;1.08658;1.090583;0.36840055996836796
4341;1.09344;1.1020771;0.7899040187839073
4342;1.0282099999999998;1.0234431;0.46361124316929037
4343;1.0510899999999999;1.0593314;0.7840829123805172
4344;1.13278;1.119084;1.2090608425763627
4345;1.08939;1.096423;0.6455933962673687
4346;1.0878499999999998;1.0870794;0.07083644026224463
4347;1.10049;1.0935432;0.6312486362775286
4348;1.0723699999999998;1.0909415;1.7318228174485788
4349;1.0641;1.0808036;1.569742762541679
4350;1.04209;1.0598568;1.7049172742076564
4351;1.0981999999999998;1.0820075;1.4744557137698462
4352;1.0842100000000001;1.0953171;1.0244440948187574
4353;1.0622999999999998;1.0578352;0.42029358085394164
4354;1.07952;1.0913402;1.0949481447060658
4355;1.0575700000000001;1.0520681;0.5202384446702759
4356;1.04772;1.0437338;0.38046088455532684
4357;1.04196;1.0437797;0.17464497646876728
4358;1.0873799999999998;1.0885223;0.10505205405008358
4359;1.0894;1.0887598;0.05876813566047163
4360;1.06614;1.0770223;1.0207209251744784
4361;1.03643;1.048234;1.138908165614556
4362;1.0829699999999998;1.1136739;2.8351593672752258
4363;1.08369;1.0873449;0.3372629508841533
4364;1.0605;1.0629596;0.23192379172260855
4365;1.0729099999999998;1.0859463;1.2150433389032587
4366;1.1135700000000002;1.1215678;0.7182166675236658
4367;1.06634;1.0764176;0.9450611761505799
4368;1.1154700000000002;1.1118231;0.3269400369158596
4369;1.1210200000000001;1.1056687;1.3694078626093615
4370;1.0874499999999998;1.0886353;0.10900045352190216
4371;1.10475;1.0872189;1.5868856616083777
4372;1.04083;1.0488302;0.768631914714453
4373;1.0648799999999998;1.0801371;1.432756141380044
4374;1.0791;1.0990995;1.8533515771097546
4375;1.0786200000000001;1.0754131;0.2973143579750845
4376;1.1479199999999998;1.1303197;1.5332327560976564
4377;1.0776199999999998;1.0962873;1.732266524266349
4378;1.0763899999999995;1.102668;2.4413128096038093
4379;1.14036;1.133808;0.5745539323513159
4380;1.10321;1.0987827;0.40131447530703057
4381;1.11669;1.1071736;0.8522005167176422
4382;1.0653700000000002;1.0724947;0.6687578263435661
4383;1.03129;1.0246086;0.647867034437759
4384;1.10228;1.10828;0.5443211766689586
4385;1.11708;1.1043037;1.1437213437515539
4386;1.0856099999999995;1.0822605;0.30853718519480927
4387;1.0914099999999998;1.0964903;0.46547712948424885
4388;1.04444;1.0445594;0.011428090697027994
4389;1.1446599999999998;1.1172847;2.3915699359649074
4390;1.0714700000000001;1.0712535;0.020202326550092613
4391;1.07398;1.080904;0.6447053909763569
4392;1.11294;1.1337553;1.870300849197359
4393;1.1133999999999995;1.1058855;0.6749141659538327
4394;1.07953;1.0913337;1.093415366881431
4395;1.0901599999999998;1.1048043;1.343314506131591
4396;1.08595;1.0897788;0.35257433005155425
4397;1.0840100000000001;1.0960163;1.1075809082618944
4398;1.04205;1.0458475;0.3644292628340191
4399;1.08161;1.0807767;0.07704334864067292
4400;1.02874;1.0152411;1.3121735241512436
4401;1.06154;1.0704161;0.8361524645910376
4402;1.07355;1.0818557;0.7736625882810949
4403;1.07379;1.1007231;2.508232279335152
4404;1.07532;1.099557;2.2539376299043217
4405;1.09299;1.1122942;1.7661824062909657
4406;1.0790799999999998;1.0945417;1.4328565900495722
4407;1.06987;1.0764567;0.6156510597303146
4408;1.10123;1.086013;1.3818221915235045
4409;1.0890600000000001;1.0954019;0.5823263296149924
4410;1.0966399999999998;1.0888237;0.7127520326347637
4411;1.09041;1.0961615;0.5274607458041152
4412;1.0338199999999995;1.0365163;0.2608102749497347
4413;1.0654700000000001;1.0695909;0.3867707368906662
4414;1.0907099999999998;1.0984392;0.7086408498839917
4415;1.07631;1.0884793;1.1306482771507889
4416;1.09543;1.0850238;0.9499684328899741
4417;1.10121;1.100706;0.04576953945409008
4418;1.08897;1.0969524;0.7330264703795508
4419;1.09027;1.0944718;0.3853918981747556
4420;1.07226;1.0742201;0.182797204240116
4421;1.06682;1.0532068;1.2760539346384914
4422;1.09049;1.0765893;1.2747163264214365
4423;1.0619199999999998;1.0749329;1.225415554250695
4424;1.09237;1.1103832;1.6489974057993988
4425;1.04787;1.0669461;1.8204690345534664
4426;1.07817;1.0819856;0.3538952894350592
4427;1.0419299999999998;1.0417358;0.018641528876559007
4428;1.0733700000000002;1.0944674;1.9655292680544865
4429;1.05915;1.0877639;2.701591420026199
4430;1.06302;1.0850481;2.072216843583521
4431;1.11466;1.1092914;0.481632579618456
4432;1.10259;1.1067475;0.3770674547212719
4433;1.0489799999999998;1.0519329;0.2815049806812615
4434;1.0934199999999998;1.0899395;0.31831546345325307
4435;1.09225;1.1037673;1.054454182672626
4436;1.03588;1.0504205;1.4036879454974924
4437;1.09505;1.1028422;0.7115850165131782
4438;1.1000799999999995;1.1001195;0.0035880617762608443
4439;1.0498299999999998;1.0517129;0.17935004694469933
4440;1.0825899999999995;1.0998892;1.5979418988330019
4441;1.1163999999999998;1.1106501;0.5150427659409424
4442;1.0758499999999998;1.0810074;0.47937550885798114
4443;1.09245;1.1031679;0.981087601481116
4444;1.0854;1.0991424;1.2661168428993617
4445;1.07628;1.0778099;0.14214979816751977
4446;1.07255;1.0890685;1.5401176625846233
4447;1.03339;1.0296997;0.3571078499509324
4448;1.0780899999999998;1.0920004;1.2902786647926812
4449;1.11853;1.1036582;1.3295844268546475
4450;1.04034;1.0448455;0.4330759026277858
4451;1.08256;1.0886801;0.565340315982011
4452;1.0920899999999998;1.1155398;2.147239623092357
4453;1.07923;1.0720488;0.6654018789037354
4454;1.0921899999999998;1.0733383;1.7260485641346146
4455;1.10064;1.1165612;1.4465378682130516
4456;1.06851;1.0757436;0.6769759780108723
4457;1.08597;1.0822277;0.344603726697829
4458;1.07482;1.0821255;0.6796993494756851
4459;1.12626;1.1073093;1.682618451275547
4460;1.0815700000000001;1.0587926;2.1059579042530245
4461;1.03952;1.0507449;1.079814834412711
4462;1.1054700000000002;1.1146569;0.8310424707514306
4463;1.12719;1.1186602;0.7567303149326701
4464;1.05208;1.0615953;0.9044293876510549
4465;1.08084;1.0962316;1.4240386903314635
4466;1.08424;1.0924392;0.7562139980169995
4467;1.03429;1.0222269;1.166314122285637
4468;1.1298899999999998;1.1247547;0.45449846603610505
4469;1.0275100000000001;1.035184;0.7468565526822304
4470;1.1106200000000002;1.1198987;0.8354501874856615
4471;1.07055;1.0773827;0.6382405075865112
4472;1.03538;1.0247096;1.030579851958081
4473;1.1119700000000001;1.1225506;0.9515190812342034
4474;1.0833700000000002;1.0915942;0.7591330023688587
4475;1.06736;1.0795429;1.1414026467093488
4476;1.04637;1.0301613;1.5490446440042536
4477;1.1199599999999998;1.1294955;0.8514144717891414
4478;1.03001;1.0206465;0.9090734163991158
4479;1.0952499999999998;1.1002969;0.4607947932288995
4480;1.0708;1.0903926;1.8297151259891504
4481;1.0951099999999998;1.104224;0.8322421125285074
4482;1.1208999999999998;1.125319;0.39423713612615807
4483;1.10769;1.1124855;0.4329305123498877
4484;1.0785200000000001;1.0734302;0.47192629254706103
4485;1.02749;1.017067;1.01441809006353
4486;1.05175;1.0406657;1.0538867853417169
4487;1.0691;1.0703138;0.11353580602236642
4488;1.09802;1.0939718;0.3686773931391042
4489;1.10561;1.0976759;0.7176201795591667
4490;1.11464;1.1123723;0.20344872181374993
4491;1.0943299999999998;1.1065102;1.1130246226929559
4492;1.09723;1.0886308;0.7837194135394701
4493;1.0777700000000001;1.1064196;2.658226086591472
4494;1.0724299999999998;1.0971808;2.307921575606027
4495;1.09648;1.1174079;1.9086456639774092
4496;1.09546;1.1067051;1.0265157597658565
4497;1.07524;1.1018211;2.472105292682161
4498;1.0616799999999995;1.0742007;1.1793336407654214
4499;1.04637;1.0327923;1.2975974284232168
4500;1.0984;1.0950832;0.30196315601457624
4501;1.0992099999999998;1.0830399;1.4710674212489552
4502;1.04652;1.0423852;0.3950979887962934
4503;1.09189;1.0959657;0.373274145278402
4504;1.04786;1.0587921;1.0432800429267732
4505;1.0372599999999998;1.0404356;0.30614817857104776
4506;1.06901;1.0720226;0.2818081457241692
4507;1.081;1.1056954;2.284492771455696
4508;1.0590499999999998;1.0651529;0.5762601888167
4509;1.0452;1.048587;0.32404942663976877
4510;1.0380699999999998;1.0585253;1.9705148851038976
4511;1.0680100000000001;1.0820508;1.3146693685907622
4512;1.0825699999999998;1.0767325;0.5392245962147932
4513;1.0469;1.0473758;0.045448297392577164
4514;1.04043;1.0542661;1.3298439262072435
4515;1.09408;1.0884427;0.5152563596894445
4516;1.06428;1.0774101;1.2337074727105717
4517;1.0698;1.0847106;1.3937743495927533
4518;1.08857;1.0934755;0.4506334922112967
4519;1.10519;1.1190866;1.2573967545701286
4520;1.08641;1.1066452;1.8625773399155532
4521;1.1358499999999998;1.1401473;0.37833590498483216
4522;1.0660199999999995;1.0713557;0.5005253647079198
4523;1.08312;1.0903069;0.6635347966896283
4524;1.06628;1.0828918;1.5579230465981915
4525;1.06434;1.0964893;3.0205864915898433
4526;1.04004;1.052087;1.158315963660016
4527;1.05343;1.053897;0.04433357707571276
4528;1.0286600000000001;1.0357292;0.6872212242704999
4529;1.0653899999999998;1.0721093;0.6306931378555355
4530;1.08143;1.0906469;0.8522847510891803
4531;1.08155;1.0857347;0.38691923614017937
4532;1.09774;1.1002517;0.22880414780363942
4533;1.0974499999999998;1.112774;1.3963291697081064
4534;1.10743;1.0875154;1.7982758136862624
4535;1.07439;1.0873252;1.2039590222973677
4536;1.07542;1.0929358;1.6287404504629002
4537;1.1161599999999998;1.1094105;0.6047050272105869
4538;1.0872099999999998;1.0756474;1.0635154086168475
4539;1.09404;1.1023705;0.7614438744995882
4540;1.04053;1.0233939;1.6468655973374666
4541;1.06321;1.0796638;1.547554435108915
4542;1.0771;1.0848563;0.7201069300691179
4543;1.1197499999999998;1.1047857;1.3363982343492549
4544;1.09723;1.1099356;1.1579742887778677
4545;1.0334899999999998;1.0267063;0.6563839099776317
4546;1.1181599999999998;1.1116809;0.5794461179275828
4547;1.10427;1.0877978;1.4916858229020205
4548;1.09731;1.0916352;0.5171531104820759
4549;1.13299;1.1302036;0.24593291218976243
4550;1.0715299999999999;1.0794443;0.738597072173306
4551;1.08764;1.101182;1.2450796171301135
4552;1.10414;1.0970448;0.6425973559608253
4553;1.0838899999999998;1.0786043;0.4876564454618188
4554;1.11679;1.1083468;0.75602218164341
4555;1.10048;1.0935912;0.6259801880708004
4556;1.05623;1.0827562;2.5114001391513496
4557;1.13644;1.1281902;0.7259371548283621
4558;1.07564;1.0712916;0.404264819541795
4559;1.0777700000000001;1.088678;1.0120899967045651
4560;1.08237;1.090314;0.7339477856257821
4561;1.04618;1.0601454;1.3348924767050467
4562;1.0897700000000001;1.1096543;1.8246333965348056
4563;1.11962;1.1116359;0.7131059300816297
4564;1.07374;1.095205;1.9990825878673952
4565;1.0575700000000001;1.0698417;1.1603716553574555
4566;1.09391;1.0920441;0.17057024192772877
4567;1.09404;1.0959864;0.17790631713399463
4568;1.06863;1.0838815;1.4272009379408876
4569;1.07463;1.0833174;0.8084083847429725
4570;1.0958599999999998;1.1021975;0.578315467800374
4571;1.0386600000000001;1.0287834;0.950894364863897
4572;1.0428600000000001;1.0380523;0.46100910185963984
4573;1.13218;1.1253215;0.6057775747744623
4574;1.0958899999999998;1.0816557;1.2988766447439772
4575;1.0902999999999998;1.0821683;0.7458185193998375
4576;1.03365;1.026778;0.6648301928319997
4577;1.0838199999999998;1.0961877;1.1411222123622138
4578;1.0659999999999998;1.0755545;0.8962936294011884
4579;1.07233;1.0847973;1.162633064956382
4580;1.02785;1.0309926;0.30574764254122033
4581;1.08195;1.0902961;0.7713987941998472
4582;1.0780299999999998;1.0710094;0.6512437031702231
4583;1.08355;1.1000513;1.5228908528784766
4584;1.11351;1.09472;1.687456242954737
4585;1.05065;1.0496666;0.0935950942083366
4586;1.08216;1.0884916;0.5850852950234233
4587;1.0450399999999995;1.0468379;0.172043741000362
4588;1.0679;1.0823334;1.351572764211177
4589;1.0290799999999998;1.037665;0.8342412153181891
4590;1.1152399999999998;1.1032394;1.0760538470543515
4591;1.0461299999999998;1.0427421;0.32384759632510474
4592;1.03419;1.0310204;0.3064811196854299
4593;1.0810799999999998;1.0987601;1.635413477378216
4594;1.06057;1.0612279;0.0620343467384143
4595;1.0895499999999998;1.0873014;0.20638121410208882
4596;1.0373599999999998;1.0341843;0.30612934156969207
4597;1.0360399999999998;1.0369434;0.08720084832105543
4598;1.0620100000000001;1.0778545;1.4919364339327459
4599;1.0730699999999995;1.0857478;1.18145489300094
4600;1.05913;1.0529482;0.5836642843225859
4601;1.07091;1.0875223;1.5512291691447513
4602;1.08063;1.0852503;0.42755230242911696
4603;1.0882999999999998;1.0878242;0.043717226341965294
4604;1.04395;1.0359615;0.765217802489047
4605;1.03355;1.027171;0.6171916463218085
4606;1.11105;1.1106681;0.03437620595317662
4607;1.10678;1.1220608;1.3806515980444025
4608;1.0860100000000001;1.0923529;0.5840523684371876
4609;1.06131;1.0944415;3.121758307062414
4610;1.0852700000000002;1.086654;0.1275210620582911
4611;1.07372;1.0840955;0.9663113342269233
4612;1.0427999999999995;1.037034;0.5529310770037976
4613;1.08354;1.0940547;0.9704024719061456
4614;1.0868;1.0866438;0.01437108570220918
4615;1.0797599999999998;1.0897532;0.9254974197915812
4616;1.07813;1.0962844;1.683877593226195
4617;1.0861100000000001;1.1019887;1.4619765226490788
4618;1.0326799999999998;1.0409253;0.7984336249874782
4619;1.11648;1.1208018;0.38709215121544677
4620;1.0873099999999998;1.1056565;1.6873297064353963
4621;1.1167699999999998;1.1006289;1.4453421166186
4622;1.09475;1.0949315;0.016577599336643354
4623;1.0505099999999998;1.0476598;0.27132014420491385
4624;1.06998;1.0832793;1.242943985149928
4625;1.0901100000000001;1.096841;0.6174585747091643
4626;1.07719;1.0822593;0.4706038276358444
4627;1.0759199999999998;1.0995475;2.1960280856126277
4628;1.03207;1.0539178;2.1168879647088437
4629;1.0972499999999998;1.1152916;1.6442556809281879
4630;1.08583;1.0832994;0.2330568853097503
4631;1.0737599999999998;1.078657;0.45606383728815675
4632;1.0419100000000001;1.038999;0.27939443438787226
4633;1.0670799999999998;1.0715587;0.41971678908461046
4634;1.05776;1.0798637;2.0896675510605536
4635;1.03359;1.0310069;0.24991222258284732
4636;1.1083599999999998;1.1056243;0.24682250145584655
4637;1.10253;1.1305861;2.544706022362167
4638;1.1257;1.1253592;0.030276486682368216
4639;1.04133;1.0407811;0.05270756364903302
4640;1.0928699999999998;1.0880629;0.4398617929487412
4641;1.0884699999999998;1.0861183;0.2160518441253587
4642;1.0515700000000001;1.0705197;1.8020375006170906
4643;1.1047299999999998;1.0977885;0.628347822353693
4644;1.02671;1.021846;0.4737407851781848
4645;1.1193499999999998;1.1193937;0.003904616225172064
4646;1.04524;1.0559342;1.023132558084471
4647;1.11858;1.1134809;0.4558524593683375
4648;1.0343;1.045733;1.1053828682300608
4649;1.06705;1.0819159;1.3931732728283388
4650;1.0769600000000001;1.0771109;0.014010415780657079
4651;1.1059599999999998;1.1129138;0.62876116402082
4652;1.0501299999999998;1.0559305;0.5523597328089105
4653;1.0428899999999999;1.0380665;0.46251221262037706
4654;1.0794799999999998;1.093163;1.267555995317392
4655;1.04463;1.0510348;0.6131173869096775
4656;1.05466;1.0551525;0.046700874076732485
4657;1.0736099999999995;1.0900898;1.5349892394475937
4658;1.0361399999999998;1.0292886;0.661237906168939
4659;1.1009999999999998;1.0953728;0.5110993588869185
4660;1.0973499999999998;1.085128;1.1137786745650142
4661;1.0477299999999998;1.0501429;0.2302963792633349
4662;1.08027;1.0843806;0.38051845172658066
4663;1.0799999999999998;1.0826099;0.2416566566184855
4664;1.1122100000000001;1.114432;0.19978037169541257
4665;1.1036700000000002;1.1131046;0.8548372097534218
4666;1.1010699999999998;1.1070571;0.5437524021156547
4667;1.15467;1.1189831;3.090653647492068
4668;1.11299;1.0962392;1.5050261749782174
4669;1.08334;1.0954038;1.113573806370855
4670;1.07866;1.1059008;2.525426405478286
4671;1.09267;1.094888;0.2029864348844324
4672;1.08319;1.0969208;1.2676305996880632
4673;1.0481299999999998;1.0366409;1.096153865258542
4674;1.0840999999999998;1.086999;0.2674161722580819
4675;1.04414;1.0306542;1.2915708649390765
4676;1.0942599999999998;1.1044608;0.9322131355297971
4677;1.0951799999999998;1.1169286;1.9858450138877524
4678;1.0937700000000001;1.1025256;0.800496617230371
4679;1.0950799999999998;1.0806795;1.3150148056960351
4680;1.0388499999999998;1.0527905;1.3419187154429024
4681;1.1189;1.0964115;2.0098787560540945
4682;1.0794899999999998;1.0835327;0.37450008817981195
4683;1.09695;1.1006378;0.3361861106663474
4684;1.0875899999999998;1.0874935;0.008869256198888094
4685;1.13518;1.1230053;1.0724932646851864
4686;1.06778;1.0902758;2.106778968076952
4687;1.06659;1.0973735;2.8861592144296893
4688;1.07638;1.0930482;1.5485437217724838
4689;1.07363;1.0810164;0.6879857416478782
4690;1.02883;1.0292937;0.04506637142989781
4691;1.09317;1.0977434;0.41836054691051217
4692;1.07634;1.0796721;0.3095767285235116
4693;1.0455099999999995;1.0360503;0.904790994669457
4694;1.08194;1.0887511;0.6295245255723643
4695;1.10128;1.1207596;1.7688150480703475
4696;1.10143;1.0920455;0.8520245882168618
4697;1.1210799999999999;1.1224077;0.11842819329832453
4698;1.1014;1.0945133;0.6252681059566264
4699;1.0434899999999998;1.0432516;0.02284318545417807
4700;1.07596;1.0829734;0.6518235822260862
4701;1.12897;1.1299607;0.08774867056490704
4702;1.12598;1.1316828;0.5064702359657601
4703;1.0364200000000001;1.0358008;0.059742707724575426
4704;1.03115;1.0319628;0.0788199914875731
4705;1.0577199999999998;1.0949713;3.52184880416821
4706;1.10196;1.1173182;1.3937124198108466
4707;1.0876700000000001;1.1002418;1.155845089141629
4708;1.0314199999999998;1.0313293;0.008796205469014749
4709;1.0401;1.0381714;0.1854234630701004
4710;1.0374700000000001;1.0479947;1.014461416402438
4711;1.0397299999999998;1.0217291;1.7313041201612025
4712;1.07388;1.097061;2.1586246151593294
4713;1.08265;1.1117059;2.683775849867135
4714;1.0346699999999998;1.0211313;1.30850637552545
4715;1.03077;1.0366132;0.5668797051611596
4716;1.12002;1.1265496;0.5829897282968688
4717;1.06853;1.0837767;1.4268866964523748
4718;1.0941899999999998;1.1067868;1.1512486053211248
4719;1.0479100000000001;1.0488131;0.08618150695350577
4720;1.03704;1.0345942;0.23584642831828045
4721;1.0894700000000002;1.0798336;0.8845010191073468
4722;1.11101;1.1154932;0.4035227736577252
4723;1.03645;1.0275067;0.8628772156094529
4724;1.0810099999999998;1.0729759;0.7432055256525149
4725;1.1072499999999998;1.1113724;0.3723054094760438
4726;1.06829;1.0788513;0.9886212733651863
4727;1.09295;1.0972245;0.3910951052881634
4728;1.07475;1.0805;0.5350087625699111
4729;1.0701999999999998;1.0789632;0.8188339109355005
4730;1.0304099999999998;1.0366262;0.60327634140302
4731;1.08779;1.1040821;1.4977254381769713
4732;1.1087399999999998;1.1152638;0.5883994168623128
4733;1.0813399999999995;1.0805758;0.07066937467632867
4734;1.0990799999999998;1.096513;0.23355598198418928
4735;1.0370700000000002;1.0280596;0.8688322115428772
4736;1.0808699999999998;1.0861614;0.48954777593758664
4737;1.08953;1.0991274;0.8808763267047334
4738;1.07674;1.077198;0.04253845537948758
4739;1.04599;1.0610994;1.444508079146827
4740;1.0827;1.0746092;0.7472836036502436
4741;1.06053;1.050438;0.9515952914690459
4742;1.0957199999999998;1.0956094;0.01009140123267982
4743;1.09865;1.0832438;1.402280353769568
4744;1.03411;1.030346;0.36398101194879257
4745;1.11109;1.1155784;0.4039648462000058
4746;1.0341699999999998;1.0293428;0.4667732987345177
4747;1.04672;1.062195;1.4784224461211646
4748;1.03699;1.0465349;0.9204424244121489
4749;1.0716;1.0883114;1.559484303108823
4750;1.09978;1.0951492;0.4210697201751678
4751;1.0893700000000002;1.104844;1.4204516476003728
4752;1.13206;1.1259632;0.5385570500176451
4753;1.0504599999999995;1.0416765;0.8361554651038572
4754;1.05445;1.0635761;0.8654845897647866
